# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  hmm/phage-family-interpro-v4.hmm
# target sequence database:        phagescope/RefSeq.fasta
# output directed to file:         output/RefSeq_hmmout.txt
# per-seq hits tabular output:     output/RefSeq_hmmout.tbl.txt
# show alignments in output:       no
# sequence reporting threshold:    E-value <= 0.001
# number of worker threads:        50
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       phage-family-interpro-v4  [M=997]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence       Description
    ------- ------ -----    ------- ------ -----   ---- --  --------       -----------

>> YP_009276314.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  656.4   0.0  2.5e-198  2.1e-195     181     997 .]       4     836 .]       2     836 .] 0.89

>> YP_009785934.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  653.6   0.0  1.8e-197  1.5e-194     181     997 .]       4     832 .]       2     832 .] 0.90

>> YP_009279548.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  651.5   0.0  7.8e-197  6.5e-194     180     996 ..       2     802 ..       1     803 [] 0.93

>> YP_009275473.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  651.2   0.0  9.5e-197  7.9e-194     180     997 .]       3     836 .]       2     836 .] 0.89

>> YP_009777851.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  650.8   0.5  1.2e-196    1e-193     179     996 ..      15     814 ..       8     815 .] 0.95

>> YP_002875649.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  650.5   0.0  1.6e-196  1.3e-193     171     996 ..       7     815 ..       2     816 .] 0.93

>> YP_009808019.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  650.2   0.0    2e-196  1.6e-193     171     996 ..       7     815 ..       2     816 .] 0.92

>> YP_009808099.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  648.4   0.0  6.6e-196  5.5e-193     171     996 ..       7     815 ..       2     816 .] 0.92

>> YP_009948733.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  647.4   0.0  1.3e-195  1.1e-192     171     996 ..       7     815 ..       2     816 .] 0.92

>> YP_002922649.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  644.7   0.0  8.7e-195  7.2e-192     179     997 .]       2     804 .]       1     804 [] 0.91

>> YP_008853866.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  640.6   0.0  1.6e-193  1.3e-190     180     996 ..       2     827 ..       1     828 [] 0.91

>> YP_005098186.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  640.3   0.0  1.8e-193  1.5e-190     180     996 ..       2     802 ..       1     803 [] 0.93

>> YP_009622558.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  632.8   0.0  3.3e-191  2.7e-188     180     996 ..       2     806 ..       1     807 [] 0.92

>> YP_009220226.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  625.1   0.0  7.3e-189    6e-186     174     996 ..       3     776 ..       1     777 [] 0.93

>> YP_007006595.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  622.5   0.0  4.5e-188  3.7e-185     177     996 ..       3     822 ..       1     823 [] 0.91

>> YP_009790002.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  619.8   4.3  2.9e-187  2.4e-184     175     996 ..       2     911 ..       1     912 [] 0.86

>> YP_009819254.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  620.3   0.5    2e-187  1.7e-184     175     996 ..       5     812 ..       2     813 .] 0.91

>> YP_009791105.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  618.8   2.8    6e-187    5e-184     175     996 ..       2     911 ..       1     912 [] 0.86

>> YP_009785066.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  620.0   0.0  2.5e-187  2.1e-184     167     853 ..     129     846 ..     104     850 .. 0.91

>> YP_009147861.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  613.8   0.0  1.8e-185  1.5e-182     175     996 ..       5     810 ..       2     811 .] 0.92

>> YP_009150301.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  611.3   0.0    1e-184  8.6e-182     175     996 ..       5     810 ..       2     811 .] 0.92

>> YP_009790903.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  610.2   0.0  2.3e-184  1.9e-181     179     997 .]       3     796 .]       1     796 [] 0.91

>> YP_009777814.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  606.8   0.0  2.5e-183  2.1e-180     180     997 .]       2     797 .]       1     797 [] 0.90

>> YP_009799006.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  598.1   0.0    1e-180  8.4e-178     175     996 ..       2     817 ..       1     818 [] 0.90

>> YP_007517771.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  597.9  13.1  1.2e-180    1e-177     170     995 ..      27     878 ..       3     879 .. 0.87

>> YP_009103122.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  596.7   0.0  2.8e-180  2.3e-177     176     996 ..       5     792 ..       1     793 [] 0.92

>> YP_009324481.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  594.8   0.0    1e-179  8.3e-177     164     771 ..      19     655 .]       5     655 .] 0.91

>> YP_009818400.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  593.1   0.0  3.3e-179  2.7e-176     153     687 ..       9     565 ..       1     566 [. 0.97

>> YP_009173795.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  585.2   0.0    8e-177  6.6e-174     174     996 ..       3     779 ..       1     780 [] 0.91

>> YP_009788675.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  578.4   0.0    9e-175  7.5e-172     179     996 ..       4     809 ..       1     810 [] 0.88

>> YP_009203181.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  578.0   0.0  1.2e-174  9.9e-172     179     996 ..       5     806 ..       1     807 [] 0.91

>> YP_003345489.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  573.6   0.0  2.5e-173  2.1e-170     180     996 ..       4     813 ..       1     814 [] 0.90

>> YP_009799356.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  572.9   0.0  4.1e-173  3.4e-170     180     996 ..       6     818 ..       2     819 .] 0.90

>> YP_001285702.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  567.7   0.0  1.6e-171  1.3e-168     181     997 .]       4     746 .]       1     746 [] 0.86

>> YP_007676852.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  567.7   0.0  1.5e-171  1.3e-168     264     996 ..       1     682 [.       1     683 [] 0.94

>> YP_009784191.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  566.4   0.0    4e-171  3.3e-168     178     996 ..       3     800 ..       1     801 [] 0.89

>> YP_009006523.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  562.7   0.0    5e-170  4.1e-167     174     997 .]       1     823 []       1     823 [] 0.89

>> NP_858979.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  561.3   0.0  1.3e-169  1.1e-166     181     997 .]       4     746 .]       1     746 [] 0.86

>> YP_009792981.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  560.2   0.0    3e-169  2.5e-166     178     996 ..       4     814 ..       1     815 [] 0.91

>> YP_007676468.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  559.8   0.0  3.7e-169  3.1e-166     177     996 ..       6     778 ..       2     779 .. 0.90

>> YP_009793050.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  556.5   0.0  3.8e-168  3.2e-165     178     996 ..       4     814 ..       1     815 [] 0.91

>> YP_453591.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  556.0   0.0  5.3e-168  4.4e-165     176     997 .]      29     774 .]      12     774 .] 0.85

>> YP_009800364.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  556.2   0.0  4.7e-168  3.9e-165     179     996 ..       5     809 ..       1     810 [] 0.92

>> YP_009286807.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  555.8   0.0  6.3e-168  5.2e-165     176     996 ..       2     812 ..       1     813 [] 0.90

>> YP_009203042.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  555.1   0.0    1e-167  8.6e-165     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_008853919.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  551.3   0.0  1.4e-166  1.2e-163     178     996 ..       5     809 ..       1     810 [] 0.87

>> YP_001522878.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  550.7   0.0  2.1e-166  1.8e-163     178     994 ..       5     808 ..       1     811 [] 0.91

>> YP_009820975.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  550.2   0.1  3.1e-166  2.5e-163     177     996 ..       6     778 ..       2     779 .] 0.89

>> YP_009777787.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  548.9   0.5  7.5e-166  6.2e-163     455     995 ..      23     554 ..       5     555 .. 0.93

>> YP_007673180.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  549.1   0.0  6.8e-166  5.6e-163     178     996 ..       7     778 ..       2     779 .] 0.90

>> YP_007676356.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  549.1   0.0  6.8e-166  5.6e-163     178     996 ..       7     778 ..       2     779 .] 0.90

>> YP_009599268.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  548.1   0.0  1.3e-165  1.1e-162     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009610366.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  548.0   0.0  1.4e-165  1.2e-162     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009604616.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  547.9   0.0  1.5e-165  1.3e-162     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_214191.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  546.5   0.4  3.9e-165  3.2e-162     180     996 ..       9     777 ..       3     778 .] 0.92

>> YP_009610318.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  546.5   0.0  3.9e-165  3.2e-162     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_007007815.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  546.3   0.0  4.6e-165  3.8e-162     179     996 ..       5     815 ..       1     816 [] 0.90

>> YP_009788937.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  545.9   0.0  6.1e-165  5.1e-162     180     996 ..       6     816 ..       2     817 .] 0.90

>> YP_009103174.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  544.7   0.0  1.4e-164  1.1e-161     177     996 ..       6     778 ..       2     779 .] 0.90

>> YP_007236340.2  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  544.7   0.0  1.4e-164  1.2e-161     180     996 ..       6     816 ..       2     817 .] 0.89

>> YP_009822245.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  543.4   0.0  3.6e-164  2.9e-161     178     996 ..       3     775 ..       1     776 [] 0.91

>> YP_008060148.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  543.3   0.0  3.6e-164    3e-161     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009785725.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  543.1   0.0  4.3e-164  3.5e-161     176     996 ..       2     812 ..       1     813 [] 0.90

>> YP_009610470.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  542.7   0.0  5.6e-164  4.7e-161     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009598230.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  542.2   0.0  8.1e-164  6.7e-161     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009223403.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  542.2   0.0  8.1e-164  6.7e-161     179     996 ..       5     816 ..       1     817 [] 0.89

>> YP_009189843.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  542.1   0.0  8.6e-164  7.1e-161     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009189367.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  540.9   0.0    2e-163  1.6e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009787328.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  540.8   0.0  2.1e-163  1.8e-160     179     996 ..       5     815 ..       2     816 .] 0.89

>> YP_009599216.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  540.8   0.0    2e-163  1.7e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_008058226.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  540.6   0.0  2.4e-163  1.9e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009949095.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  539.8   0.0  4.2e-163  3.4e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009190507.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  539.7   0.0  4.5e-163  3.8e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009216528.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  539.7   0.0  4.6e-163  3.9e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009813425.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  539.5   0.0  5.2e-163  4.3e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009814047.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  539.2   0.0  6.5e-163  5.4e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009818746.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  538.8   0.0  8.6e-163  7.1e-160     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_007348349.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  538.8   0.0  8.7e-163  7.2e-160     179     996 ..       5     815 ..       1     816 [] 0.90

>> YP_009103243.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  538.5   0.0  1.1e-162  8.9e-160     176     996 ..       2     808 ..       1     809 [] 0.90

>> YP_009816851.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  538.4   0.0  1.1e-162  9.5e-160     179     996 ..       5     815 ..       2     816 .] 0.89

>> YP_009103781.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  537.6   0.0    2e-162  1.6e-159     177     996 ..       6     777 ..       2     778 .] 0.90

>> YP_009624654.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  537.3   0.0  2.4e-162    2e-159     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009610523.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  536.4   0.0  4.5e-162  3.7e-159     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009811054.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  536.1   4.5  5.5e-162  4.6e-159     448     995 ..      17     553 ..       3     554 .. 0.93

>> YP_009778061.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  535.9   0.1  6.3e-162  5.2e-159     177     996 ..       6     778 ..       2     779 .] 0.90

>> YP_009949046.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  534.4   0.0  1.9e-161  1.6e-158     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009288658.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  534.0   0.0  2.4e-161    2e-158     175     997 .]       2     805 .]       1     805 [] 0.91

>> YP_009822227.1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
