# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  hmm/phage-family-interpro-v4.hmm
# target sequence database:        phagescope/MGV.fasta
# output directed to file:         output/MGV_hmmout.txt
# per-seq hits tabular output:     output/MGV_hmmout.tbl.txt
# show alignments in output:       no
# sequence reporting threshold:    E-value <= 0.001
# number of worker threads:        50
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       phage-family-interpro-v4  [M=997]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence              Description
    ------- ------ -----    ------- ------ -----   ---- --  --------              -----------
   1 !  703.6   0.0  2.2e-212  2.6e-208     219     997 .]       2     765 .]       1     765 [] 0.91

>> MGV-GENOME-0293792_18  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  701.1   0.1  1.2e-211  1.4e-207     175     996 ..       5     876 ..       2     877 .] 0.90

>> MGV-GENOME-0282142_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  696.5   0.6  3.1e-210  3.6e-206     180     997 .]       9     839 .]       2     839 .] 0.92

>> MGV-GENOME-0202796_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  693.9  10.9  1.8e-209  2.1e-205     172     997 .]       3     841 .]       1     841 [] 0.92

>> MGV-GENOME-0269959_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  691.9   0.0  7.3e-209  8.6e-205     175     997 .]      13     822 .]       8     822 .] 0.91

>> MGV-GENOME-0280568_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  691.9   0.0  7.3e-209  8.6e-205     175     997 .]      13     822 .]       8     822 .] 0.91

>> MGV-GENOME-0285927_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  689.9   0.0    3e-208  3.5e-204     175     997 .]      13     822 .]       7     822 .] 0.90

>> MGV-GENOME-0258966_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  687.1   1.4  2.1e-207  2.5e-203     178     997 .]       8     840 .]       1     840 [] 0.92

>> MGV-GENOME-0208018_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  686.3   0.0  3.7e-207  4.3e-203     175     996 ..      13     821 ..       8     822 .] 0.91

>> MGV-GENOME-0270212_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  686.1   0.3  4.2e-207  4.9e-203     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0234155_34  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  685.3   0.3  7.2e-207  8.4e-203     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0324079_41  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  685.3   0.3  7.2e-207  8.4e-203     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0287574_25  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  685.2   0.0  7.9e-207  9.3e-203     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0286876_22  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  685.2   0.0    8e-207  9.4e-203     175     996 ..      13     821 ..       8     822 .] 0.91

>> MGV-GENOME-0229590_25  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  685.0   0.1  8.9e-207    1e-202     180     997 .]       9     839 .]       2     839 .] 0.92

>> MGV-GENOME-0289358_7  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  684.5   0.0  1.3e-206  1.5e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0287271_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  684.3   0.0  1.5e-206  1.7e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0290301_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  684.3   0.0  1.5e-206  1.7e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0281868_23  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.6   0.0  2.3e-206  2.7e-202     175     997 .]      13     822 .]       8     822 .] 0.90

>> MGV-GENOME-0288956_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.4   0.0  2.7e-206  3.2e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0175866_21  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.3   0.0  2.9e-206  3.4e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0197830_5  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.3   0.0  2.9e-206  3.4e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0285221_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.3   0.0  2.9e-206  3.4e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0286550_21  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.3   0.0  2.9e-206  3.4e-202     175     997 .]      13     822 .]       8     822 .] 0.90

>> MGV-GENOME-0281402_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.3   0.2  2.9e-206  3.4e-202     180     997 .]       9     839 .]       2     839 .] 0.92

>> MGV-GENOME-0286895_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.2   0.0  3.2e-206  3.7e-202     175     996 ..      13     821 ..       8     822 .] 0.91

>> MGV-GENOME-0258784_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.2   0.6  3.2e-206  3.7e-202     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0283396_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.2   0.6  3.2e-206  3.7e-202     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0311030_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.2   0.6  3.2e-206  3.7e-202     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0313241_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  683.2   0.6  3.2e-206  3.7e-202     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0276929_21  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  682.6   0.0  4.9e-206  5.8e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0233573_4  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  682.6   0.1  4.9e-206  5.7e-202     180     997 .]       9     839 .]       2     839 .] 0.92

>> MGV-GENOME-0224120_23  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  682.1   1.2  6.7e-206  7.8e-202     172     996 ..       9     890 ..       2     891 .] 0.88

>> MGV-GENOME-0287170_7  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  682.0   0.0  7.5e-206  8.7e-202     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0275520_40  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.7   0.7  8.8e-206    1e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0281799_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.4   0.0  1.1e-205  1.3e-201     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0264505_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.4   0.2  1.1e-205  1.3e-201     180     997 .]       9     839 .]       2     839 .] 0.91

>> MGV-GENOME-0225396_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.3   0.2  1.2e-205  1.4e-201     180     997 .]       9     839 .]       2     839 .] 0.91

>> MGV-GENOME-0268939_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.3   0.2  1.2e-205  1.4e-201     180     997 .]       9     839 .]       2     839 .] 0.91

>> MGV-GENOME-0289352_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.3   0.2  1.2e-205  1.4e-201     180     997 .]       9     839 .]       2     839 .] 0.91

>> MGV-GENOME-4425401_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  681.2   0.5  1.3e-205  1.5e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0281465_22  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.9   0.0  1.5e-205  1.8e-201     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0265246_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.8   0.6  1.7e-205    2e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0288322_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.8   0.6  1.7e-205    2e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0310106_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.8   0.6  1.7e-205    2e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0287152_30  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.5   9.5    2e-205  2.4e-201     208     996 ..      15     777 ..       4     778 .] 0.88

>> MGV-GENOME-0284935_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.3   0.6  2.3e-205  2.7e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0308428_7  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.4   0.5  2.3e-205  2.6e-201     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0177739_21  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0221261_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0286544_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0286791_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0286835_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0287328_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0294467_7  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0300338_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0302333_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0304217_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0310434_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0312787_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0313894_38  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0314161_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-4422971_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.6  2.6e-205  3.1e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0289312_40  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.7  2.8e-205  3.3e-201     176     997 .]      11     849 .]       6     849 .] 0.91

>> MGV-GENOME-0218085_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  680.1   0.2  2.7e-205  3.2e-201     180     997 .]       9     839 .]       2     839 .] 0.91

>> MGV-GENOME-0301425_38  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.9   0.9  3.2e-205  3.7e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0325623_35  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.9   0.1  3.2e-205  3.7e-201     171     996 ..       8     890 ..       2     891 .] 0.88

>> MGV-GENOME-0184266_23  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.7   0.6  3.5e-205  4.1e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0189904_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.7   0.6  3.5e-205  4.1e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0317704_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.5   0.6  4.1e-205  4.8e-201     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0288439_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  679.4   0.0  4.5e-205  5.2e-201     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0302436_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  678.9   0.6  6.5e-205  7.6e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0318092_37  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  678.9   0.6  6.5e-205  7.6e-201     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0316338_35  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  678.3   0.7  9.5e-205  1.1e-200     178     997 .]      13     849 .]       7     849 .] 0.91

>> MGV-GENOME-0292171_7  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  678.0   0.0  1.1e-204  1.3e-200     175     997 .]      13     822 .]       8     822 .] 0.90

>> MGV-GENOME-0241856_13  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  678.0   0.0  1.2e-204  1.4e-200     175     997 .]      13     822 .]       8     822 .] 0.90

>> MGV-GENOME-0291149_40  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  677.8   0.0  1.4e-204  1.6e-200     175     997 .]      13     822 .]       8     822 .] 0.90

>> MGV-GENOME-0287622_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.9   0.0  2.5e-204    3e-200     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0289256_33  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.9   0.0  2.5e-204    3e-200     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0289265_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.9   0.0  2.5e-204    3e-200     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0293303_34  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.7   0.0  2.9e-204  3.4e-200     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0283200_32  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.4   0.0  3.5e-204  4.1e-200     175     997 .]      13     822 .]       7     822 .] 0.90

>> MGV-GENOME-0288292_34  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  676.3   0.0  3.7e-204  4.4e-200     175     996 ..      13     821 ..       8     822 .] 0.90

>> MGV-GENOME-0285411_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  675.9   0.9  5.2e-204    6e-200     178     997 .]      13     849 .]       7     849 .] 0.90

>> MGV-GENOME-0163628_18  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
